area_sqft,bedrooms,bathrooms,stories,parking,age_years,distance_to_city_km,distance_to_school_km,distance_to_hospital_km,crime_rate,property_tax,income_index,total_rooms,bed_to_bath_ratio,space_per_room,amenity_score,distance_score,is_new_property,has_garden,has_pool,location_Chennai,location_Delhi,location_Hyderabad,location_Mumbai,location_Pune,furnishing_Semi-Furnished,furnishing_Unfurnished,price
-1.1590665976349697,-0.3660836672987891,0.0,-0.959409354901473,0.9887808467928138,-0.8083241213681882,-0.31150379082180324,-0.25410935735934026,0.22525786488060984,1.9997478083646694,-1.1534626934303656,-1.0862392237119776,-0.2097981525998593,-0.5403589597180591,-1.6443161942072746,1.8450257875893237,-0.29573381045185704,1.5963625742686276,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7008305.0
0.4947550088401028,-0.3660836672987891,0.0,-0.959409354901473,2.189412671603113,-1.0651506360519898,1.3734586268240367,0.06977863899473392,0.4681989006727967,2.7028472935238415,0.06538859321054846,0.8701017710724818,-0.2097981525998593,-0.5403589597180591,1.124584860221869,1.8450257875893237,1.4060226117130437,1.5963625742686276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13955269.0
-1.0614337928699824,-1.4657749125214399,0.0,0.26736679974836663,-0.21185097801748573,-1.1462537459521378,-0.4058616862099702,-1.7252267987432652,-0.5275594188704883,-0.9475701976642816,-0.817403536829723,0.31779751255665784,-1.4922542542637727,-0.5403589597180591,0.053848965555493115,0.5787754533874336,-0.956058857260815,1.5963625742686276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10304436.0
1.5982400214158943,1.8332988231465124,0.0,1.4941429543982063,-1.4124828028277852,-0.05136176230014137,0.5107578689893666,0.8779851345698533,-1.2143927175916092,-0.30327277309051104,-0.3589147742831456,-1.2419878751768978,1.7138859998960108,0.6237903535293104,0.4646377243625248,-0.6874748808144565,0.3809243647234009,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14186927.0
0.23388015450805652,-1.4657749125214399,0.0,1.4941429543982063,-0.21185097801748573,-1.0786678210353478,1.1510435876947858,-1.3165830650255084,-1.223390533732061,1.7912349800311644,0.6959710680540642,1.4166588468774237,-0.851026203431816,-2.0925580440478853,1.735432626607502,-0.6874748808144565,0.40581294128157075,1.5963625742686276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13291694.0
0.23981622903776767,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,0.0027069776332906016,1.597558628370933,0.490530335193017,-1.1843999971234382,-0.3140952382289282,0.5662688012720779,0.5913634095946726,-0.2097981525998593,-0.5403589597180591,0.697755114228824,0.5787754533874336,1.2924684811663913,-0.626424106978422,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13129832.0
-0.07182768377207163,-0.3660836672987891,0.0,1.4941429543982063,0.9887808467928138,-0.3081882769839429,-0.5693030407216166,1.0777665154985345,-0.9774502258930566,2.5300486001471123,-0.9433333538732227,0.7603305812946228,-0.2097981525998593,-0.5403589597180591,0.17598713429247376,-0.6874748808144565,-0.5033978711090911,-0.626424106978422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10701504.0
-0.7683791660873964,-1.4657749125214399,0.0,-0.959409354901473,-0.21185097801748573,-0.6866694565179663,-0.40080679895703264,-0.8716154438661731,-0.7345091901008698,0.3706060561949335,-1.229339491778688,-1.1965851317609246,-1.4922542542637727,-0.5403589597180591,0.7898164319920297,-0.6874748808144565,-0.7857276614408363,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7921323.0
-1.1771872461993511,-0.3660836672987891,0.0,-0.959409354901473,0.9887808467928138,0.6920834117845476,1.6346278015591413,0.859823190849064,-1.1394109164211812,-1.062288328131504,-1.0878920722026508,-1.8402695953797832,-0.851026203431816,1.78793966677668,-1.0995328848301227,-0.6874748808144565,1.4332444923235421,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6118158.0
0.7968699599048789,0.7336075779238617,0.0,-0.959409354901473,0.9887808467928138,-0.3622570169173749,0.6472398248186797,-0.820156603323937,0.31823529833194053,-0.7960556857264409,0.010201931572276068,0.13388766580841238,0.4314298982320974,1.0118401246117665,0.74744730279419,1.8450257875893237,0.46803438267699704,-0.626424106978422,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14044196.0
-0.7076125084016687,-0.3660836672987891,0.0,0.26736679974836663,-1.4124828028277852,0.04325853258336464,-0.4159714607158452,0.7024196786022243,-1.3223665112770258,-0.4807612013605532,-0.6463987790964716,-0.13278161197654328,-0.2097981525998593,-0.5403589597180591,-0.8884718523445917,-0.6874748808144565,-0.547730648103332,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8769901.0
-1.8710831162250687,-1.4657749125214399,0.0,1.4941429543982063,-1.4124828028277852,-0.889427231268336,0.09625711424848991,-1.0592888623143282,0.210261504646524,-0.3162597312566116,-1.4591089047166115,-0.23680561904351957,-0.851026203431816,-2.0925580440478853,-2.4936341581397574,-1.9537252150163467,-0.13006922273653546,1.5963625742686276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5256410.0
-0.21398104750989308,-0.3660836672987891,0.0,1.4941429543982063,0.9887808467928138,0.40822252713403,-0.5928925145686583,0.39972061658907104,-0.06567152366065131,0.470894233144266,0.7087273929429672,-1.1201476017061853,-0.2097981525998593,-0.5403589597180591,-0.0620122951521775,-0.6874748808144565,-0.46295393420206393,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13912998.0
1.1650627932345992,0.7336075779238617,0.0,1.4941429543982063,-0.21185097801748573,-0.916461601235052,-1.2348631956917233,-1.5496613427756365,1.0290627734275988,-1.0543518536966647,1.9912047390907266,0.4752703188348428,0.4314298982320974,1.0118401246117665,1.2758284536899922,-0.6874748808144565,-1.2726104403600447,1.5963625742686276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27684485.0
-0.6177903280178804,-0.3660836672987891,0.0,1.4941429543982063,-0.21185097801748573,-0.6326007165845345,1.1628383246183067,-0.34189208534315474,0.0872913507270219,-0.6510346528716504,-0.02246670533832916,1.5189586991311348,-0.2097981525998593,-0.5403589597180591,-0.7380875974757191,1.8450257875893237,1.007027618764875,-0.626424106978422,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12367376.0
0.4561705243969794,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,1.1516677012187189,-0.45472559632169957,1.5681389959598426,0.1982644164592555,0.9867650714088193,-0.20685004771116175,-1.2707237887313112,-0.2097981525998593,-0.5403589597180591,1.0599850150868912,-0.6874748808144565,0.03326206092645783,-0.626424106978422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9431168.0
0.6300350231224691,0.7336075779238617,0.0,0.26736679974836663,-0.21185097801748573,-0.916461601235052,0.6708292986657213,-1.274205196343667,0.7441319289799723,2.7028472935238415,1.050853582112722,0.5189489074375513,0.4314298982320974,1.0118401246117665,0.5080280965333864,-0.6874748808144565,0.4835897430258538,1.5963625742686276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14580329.0
0.7382902770458865,1.8332988231465124,0.0,0.26736679974836663,2.189412671603113,-0.6326007165845345,0.8039413296597427,-0.0301120514696067,-0.13165550869062795,-0.04209061441670936,1.5856858378206304,0.6557318559565584,1.7138859998960108,0.6237903535293104,-0.49520612845271617,-0.6874748808144565,0.6990314838575159,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21002213.0
0.07235644230486182,0.7336075779238617,0.0,2.107531031723126,0.9887808467928138,-0.48391168176759664,-0.8321571778743675,-0.6476181379764395,0.8221130021972174,0.9918155551400809,-0.42339644094717355,-1.1873896394235124,1.072657949064054,-0.5403589597180591,-0.8245258517960011,-0.6874748808144565,-0.7227284520279676,-0.626424106978422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13216801.0
-2.035574865693119,-1.4657749125214399,0.0,0.26736679974836663,0.9887808467928138,-0.44336012681752274,2.362531565982144,0.796256387826302,-1.4813279297583333,1.001195024926709,-1.6541873365542255,-1.156354852784746,-1.4922542542637727,-0.5403589597180591,-2.392575938867875,-0.6874748808144565,2.0002373770393613,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4677228.0
-0.04995793550471449,-0.3660836672987891,0.0,-0.959409354901473,-1.4124828028277852,1.0705645913185708,-0.45304063390405364,-0.475079672628942,0.993071508865793,-0.16763121002234868,-0.6457765193457934,-0.013814929861271811,-0.2097981525998593,-0.5403589597180591,0.21260243113011207,-0.6874748808144565,-0.2840672901902145,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11543391.0
-0.9017846305182752,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,-0.3081882769839429,0.6169105013010543,-0.48718763510946816,1.6409142709782916,-1.2253468028836565,-0.34094702398231275,1.0988396429656122,-0.851026203431816,1.78793966677668,-0.5462234420464924,0.5787754533874336,0.868584911660051,-0.626424106978422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8464274.0
0.007840684916157968,-0.3660836672987891,0.0,0.26736679974836663,0.9887808467928138,0.21898193736701824,-0.9231451484272428,1.528788117898133,1.086048942317124,0.45646427962637637,-0.3757935700202916,1.5873501733906386,-0.851026203431816,1.78793966677668,1.2812983306869616,-0.6874748808144565,-0.17906860783543305,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13384400.0
-0.7382301559759685,-1.4657749125214399,0.0,-0.959409354901473,-0.21185097801748573,-0.45687731180088076,2.551247356758479,0.6691227817807777,0.282244033770135,0.28186184205991216,-0.5575323084527419,-0.3770368771890565,-1.4922542542637727,-0.5403589597180591,0.8655316350955751,0.5787754533874336,2.523675252778383,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7399090.0
0.5964493382833134,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,-1.0245990811019159,1.86209772794133,1.3986275212324772,0.16227315189744998,0.6346742055723129,0.0107075176197021,1.231024845315913,-0.2097981525998593,-0.5403589597180591,1.294845990516888,0.5787754533874336,2.119235883708114,1.5963625742686276,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12820111.0
0.1517123860178434,-0.3660836672987891,0.0,1.4941429543982063,0.9887808467928138,0.12436164248351247,-1.320796278991661,-1.6798219394412925,-1.2773774305747692,1.7616535753194908,0.8561640626192819,-0.2730128701220802,-0.2097981525998593,-0.5403589597180591,0.5502477755400516,0.5787754533874336,-1.9834904083027864,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17824665.0
-1.622236623440069,-1.4657749125214399,0.0,-0.959409354901473,0.9887808467928138,-0.5379804217010286,-0.6838804851215337,-0.057354967050790455,0.04230227002476522,-1.4374671195966338,-0.8494499139896501,-1.6511872841917434,-1.4922542542637727,-0.5403589597180591,-1.35453227352082,0.5787754533874336,-0.6363962020918139,-0.626424106978422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6752922.0
0.8513881180856478,0.7336075779238617,0.0,-0.959409354901473,0.9887808467928138,-0.7137038264846823,0.4989631320658457,0.7871754159659071,1.0980460305043926,1.3540073884391097,-0.4878003251423667,-0.02358514046977254,-0.2097981525998593,3.3401387511065046,1.7216757365099322,0.5787754533874336,0.9463617134043341,-0.626424106978422,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12239207.0
-1.776262136237313,-1.4657749125214399,0.0,0.26736679974836663,-1.4124828028277852,-0.3081882769839429,2.551247356758479,-0.7021039691388071,-1.6492871643800924,-1.502401910427137,-1.2323730080632442,0.4206720830814577,-1.4922542542637727,-0.5403589597180591,-1.7413467308270165,-1.9537252150163467,2.3199000322083623,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6569808.0
2.170915001045404,0.7336075779238617,0.0,0.26736679974836663,-1.4124828028277852,-1.0381162660852739,-0.9366248477684096,-0.20870449805736713,-1.616295171865104,0.9730566155668241,0.5778583891284593,-0.5293372190274469,0.4314298982320974,1.0118401246117665,2.6181620489043302,-1.9537252150163467,-1.3387207218426846,1.5963625742686276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,18372072.0
0.3774394306344936,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,-0.07839613226685724,-0.8725962758978677,-0.3540000478236809,-0.35060236810827805,-1.1546400306459974,0.822717601020329,-1.0431353533803576,-0.2097981525998593,-0.5403589597180591,0.9281699464713917,0.5787754533874336,-0.9887251139934135,-0.626424106978422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14750516.0
-0.4603281404929086,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,0.28656786228380815,-0.198611308839532,-0.18751556371644656,0.08429207868020484,0.2212560372847761,-0.6563938263417401,0.027564785657083292,0.4314298982320974,1.0118401246117665,-1.0567154050587615,-0.6874748808144565,-0.21095709655058914,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10712018.0
2.114990930476019,1.8332988231465124,0.0,1.4941429543982063,2.189412671603113,-0.4703944967842387,-0.6569210864392002,0.3876126541085449,1.5359397493396925,-1.3465584124339294,1.9912047390907266,1.6327529168066117,1.7138859998960108,0.6237903535293104,1.0414158288335174,1.8450257875893237,-0.10984725428302161,-0.626424106978422,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,26152644.0
0.833579894496514,0.7336075779238617,0.0,0.26736679974836663,-0.21185097801748573,-1.0245990811019159,0.8359556155950136,-0.9987490499116974,0.6661508557627266,1.0257259459071213,1.0741883227631543,0.5097534151001388,0.4314298982320974,1.0118401246117665,0.8001284951830379,0.5787754533874336,0.686587195578431,1.5963625742686276,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16618460.0
0.15436799830745113,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,-0.7677725664181143,1.3886232885828491,-0.44783675704775827,-0.12865623664381087,-0.5507464759223176,-0.01834423449008612,1.1689552720383807,-0.851026203431816,1.78793966677668,1.575685317261576,0.5787754533874336,1.1322482695731693,1.5963625742686276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13135556.0
-2.035574865693119,-1.4657749125214399,0.0,-0.959409354901473,-0.21185097801748573,-0.7407381964513983,-0.9298849980978262,1.2109541027843218,-1.5263170104605903,-1.2758516401962703,-1.3014049491541064,-0.4638193361233848,-0.851026203431816,-2.0925580440478853,-2.582081894822201,0.5787754533874336,-0.9443923369991725,1.5963625742686276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5972028.0
0.978857507986815,0.7336075779238617,0.0,0.26736679974836663,-1.4124828028277852,-0.3757742019007328,0.3270969654659701,-1.4073927836294544,1.403971779279739,2.179400729662395,-0.25480293974780016,-0.2931280096101699,0.4314298982320974,1.0118401246117665,1.0086115118708168,0.5787754533874336,0.3031475629791179,-0.626424106978422,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15023816.0
0.03736484507709026,-0.3660836672987891,0.0,-0.959409354901473,-1.4124828028277852,2.2330424998873575,0.7702420813068258,0.7326895848035396,-1.274378158527952,-0.09548144243290081,-0.5511541460082904,-1.5914165839985637,-0.2097981525998593,-0.5403589597180591,0.35880208064611185,-1.9537252150163467,0.5675886889096782,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11068309.0
0.6943945680235484,-0.3660836672987891,0.0,1.4941429543982063,0.9887808467928138,2.4493174596210854,0.027173655125010465,-0.9715061343305137,0.40521418768963713,-0.13227782390351925,0.3866301894981665,0.9361943722476329,-0.2097981525998593,-0.5403589597180591,1.4588302127825978,0.5787754533874336,-0.1207360065272212,-0.626424106978422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13748797.0
1.3753248015764756,1.8332988231465124,0.0,-0.959409354901473,-1.4124828028277852,-0.8759100462849781,-0.5726729655569082,-0.8988583594473568,0.6811472159968124,-1.4165436869956938,-0.014882914626938661,1.3666583572927444,1.072657949064054,2.5640392089415935,0.8115894567186968,-1.9537252150163467,-0.5842857449231448,1.5963625742686276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18695780.0
-0.259751306383719,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,-0.970530341168484,-1.4926624455915367,-0.024058070229343764,-0.13165550869062795,0.7493923360395355,-0.8897801240804806,-0.9666978233256182,-0.851026203431816,1.78793966677668,0.7436811579766051,-0.6874748808144565,-1.4196085956567386,1.5963625742686276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10219037.0
0.6187877240135421,-0.3660836672987891,0.0,-0.959409354901473,-1.4124828028277852,-0.889427231268336,0.7651871940538884,0.43907149465078094,0.09029062277383923,-0.04281211209260376,-0.15465801112302816,1.7568920633616771,-0.2097981525998593,-0.5403589597180591,1.3322459008581893,-0.6874748808144565,0.8413630310495527,1.5963625742686276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12759923.0
-1.1581293227092255,-1.4657749125214399,0.0,-0.959409354901473,-0.21185097801748573,-0.294671092000585,-1.3898797381151407,-1.4921485209931373,1.0050685970530617,-0.8032706624853857,-0.7741564841575885,-0.6396831270763941,-0.851026203431816,-2.0925580440478853,-1.0612437458513349,0.5787754533874336,-1.407164307377653,-0.626424106978422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7942760.0
0.5611453160802942,0.7336075779238617,0.0,-0.959409354901473,-1.4124828028277852,-0.15949924216700517,-1.1101759767859312,0.9385249469724838,-1.2623810703406833,-0.16763121002234868,1.6053648024358285,0.6430880539926166,0.4314298982320974,1.0118401246117665,0.409166795071762,-1.9537252150163467,-1.1123902287668226,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16892409.0
0.29605272458240034,-0.3660836672987891,0.0,2.107531031723126,-0.21185097801748573,0.12436164248351247,0.29845260436599086,1.268466924566821,1.5959251902760352,-0.9699366256170107,0.03050315593815217,-1.4483117344975855,-0.851026203431816,1.78793966677668,1.8603430963907603,-0.6874748808144565,1.0140275309218596,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9671223.0
0.29183498741655317,0.7336075779238617,0.0,0.26736679974836663,0.9887808467928138,2.479731125833641,-0.3317233398335532,-1.1743145058793263,0.6571530396222754,0.6577621312009365,-0.2495137318670355,-2.102915845267121,0.4314298982320974,1.0118401246117665,0.0226886006957071,1.8450257875893237,-0.43884312566133676,-0.626424106978422,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9949908.0
0.13406037491633377,-0.3660836672987891,0.0,2.107531031723126,-0.21185097801748573,0.029741347600006466,2.551247356758479,1.3956005306123453,1.0260635013807817,1.654871919287108,0.236004438599626,-1.0879633785252425,-0.851026203431816,1.78793966677668,1.5348854150710647,0.5787754533874336,2.523675252778383,-0.626424106978422,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12540129.0
-1.0825224786992196,-1.4657749125214399,0.0,-0.959409354901473,-0.21185097801748573,-0.9840475261518419,-0.5288639426981164,1.1776572059628752,1.427965955654276,1.9485214733761613,-0.07913123388446228,-1.5241745462812366,-0.851026203431816,-2.0925580440478853,-0.9093425715420459,-0.6874748808144565,0.1833712882929235,1.5963625742686276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8988088.0
-0.771503415839876,0.7336075779238617,0.0,-0.959409354901473,-1.4124828028277852,1.4895973258026685,0.6927338100951173,0.7387435660438025,-0.8814735203949087,-0.16763121002234868,-1.2831260689779345,-0.05059689921092129,0.4314298982320974,1.0118401246117665,-1.5032725762867785,-0.6874748808144565,0.5994771776248342,-0.626424106978422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7818271.0
0.4339883511543746,0.7336075779238617,0.0,1.4941429543982063,2.189412671603113,-1.1192193759854219,-0.1800767222454276,-0.45086374766789,-0.23663003032922714,0.7493923360395355,0.07487805440839095,-0.08278112239186386,1.072657949064054,-0.5403589597180591,-0.3704307865506437,-0.6874748808144565,-0.3447331955507546,1.5963625742686276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17359632.0
-0.7012077964090853,-0.3660836672987891,0.0,0.26736679974836663,2.189412671603113,1.5571832507194583,-0.25253010620419863,-1.2166923745611677,-1.6702820687078122,-0.16113773093929848,-1.3009382543410977,1.7724094566810604,-0.2097981525998593,-0.5403589597180591,-0.8777488011278546,-0.6874748808144565,-0.9801696658015425,-0.626424106978422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8159268.0
